mean,std,skewness,kurtosis,peak_to_peak,dominant_freq,spectral_centroid,fft_mean,fft_var,top_fft_magnitude_1,top_fft_magnitude_2,top_fft_magnitude_3,top_fft_magnitude_4,top_fft_magnitude_5,file,type
-0.001363775417906,0.03496677193122124,0.020134348111916577,0.10395850514625549,0.331241004,33184.0,-0.3256821481092829,12.185829258895113,2300.575610634106,5770.949116302763,6044.116481106279,6044.116481106279,6327.782860029264,6327.782860029264,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.09.41_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0013331012639359997,0.043762818673456105,0.027421490432563023,0.915310311271663,0.5745175920000001,33182.0,-0.10562694997463087,18.971856634660785,3473.9915702852877,4425.815030387426,5051.027276296184,5051.027276296184,6130.651416568354,6130.651416568354,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.09.41_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0011200466378299997,0.04676180660022979,0.02354448562729746,0.15438197624986838,0.530535384,249253.0,-0.003043525054463957,20.096025871116606,3971.991866163828,3980.0652654539354,4158.624376085612,4158.624376085612,4298.78800885189,4298.78800885189,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.09.41_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0015979545610700018,0.04366134033389252,0.024174458728544995,0.09821109139614181,0.44394541200000004,32377.0,-0.21182799618650414,18.534373906999956,3474.209180937982,3730.04565617172,3779.849486303496,3779.849486303496,3909.318177048157,3909.318177048157,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.09.41_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0016180186945820004,0.04380600294974652,0.018134714091220916,0.09213270209146174,0.430200972,32287.0,-0.04785732499037214,16.44198019263408,3572.829045203465,4632.424079154383,4708.602512519158,4708.602512519158,4753.20532300754,4753.20532300754,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.09.41_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0016760367247099994,0.03598296665106124,0.0219997365851538,0.3212670356929026,0.402712092,0.0,-0.22661920560389767,15.262556050814055,2362.2203590236827,2907.3299069537043,2907.3299069537043,3010.1715762118965,3010.1715762118965,3352.0734494200005,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.09.41_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.00088117170674,0.021785658663222837,0.01970989867305659,0.5892512540460881,0.265267692,32322.0,-0.01533973301432491,10.304029334887636,844.6097534002058,2450.836977780725,2607.560372867155,2607.560372867155,3265.8168308099703,3265.8168308099703,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.09.41_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0010615042573160001,0.021467965388026186,0.0209080559242739,0.5509102634031038,0.265267692,32472.0,-0.039107437504326166,9.981275193114246,824.3748038989025,2230.2977143533676,2269.663575187272,2269.663575187272,3126.1014678962915,3126.1014678962915,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.09.41_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.00135391515665,0.01526652789037342,0.0190879453773189,2.0368840665214094,0.241902144,0.0,-0.09370383198801495,7.957367946733484,406.48021551821057,1603.747902895,1603.747902895,2256.5620777563145,2256.5620777563145,2707.8303133,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.09.41_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0014121489744860004,0.008070716938808195,-0.06513301548676732,25.839808082635905,0.265267692,0.0,-0.09302829432742597,5.828529503604029,100.28951709063215,459.1804222443213,459.1804222443213,464.03031498762306,464.03031498762306,2824.2979489719996,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.09.41_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0015194490686780008,0.043187837842327055,0.0014703524899002014,0.20952385612346758,0.427452084,105659.0,-0.1576424893007671,17.4941533728951,3428.950723700504,4104.372203395365,4379.818438854838,4379.818438854838,4392.345850000072,4392.345850000072,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.09.41_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0015518625815300006,0.0338846151649876,-0.006091872564912246,0.178930163553904,0.387593208,0.0,-0.01826369319821721,14.260923764007257,2097.776898099695,2855.5811563055922,2855.5811563055922,2880.0599495969923,2880.0599495969923,3103.725163060001,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.09.41_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0014169609029300006,0.028112130348056607,-0.0008920376383939871,0.13800137314120642,0.285884352,0.0,-0.14994667160905484,12.10399192411239,1438.092681314136,2037.143632738322,2037.143632738322,2054.683724503836,2054.683724503836,2833.92180586,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.09.41_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0016317143418199999,0.025321935317742895,-0.008643646025582851,-0.012441020714248019,0.244651032,0.0,-0.021560876864425364,10.135793496006562,1184.9914900648228,2819.6744149447177,2819.6744149447177,2871.164353726321,2871.164353726321,3263.4286836400006,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.09.41_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0013377702502040004,0.026724349920633925,-0.009302959973872607,0.006290618244722435,0.26801658,105490.0,-0.1895063734504347,10.81386323736393,1315.0213777292236,2613.8844160163753,2613.8844160163753,2675.5405004080003,2822.841914665908,2822.841914665908,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.09.41_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.001575371071706,0.027031173925218394,-0.009594127899767282,0.010137195639542185,0.266642136,138794.0,-0.18377850575478374,10.107607840878002,1364.1685793129714,3376.9528091343072,4216.508133323687,4216.508133323687,4335.003947620012,4335.003947620012,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.09.41_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0013445647757018642,0.01978515870752647,-0.00753057350628852,1.8951267555173512,0.25427214000000004,0.0,-0.045354472352662135,8.438827003748264,688.5652133897177,2169.051375247959,2169.051375247959,2202.3194795067957,2202.3194795067957,2597.6991466560003,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.09.41_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0009928356606319997,0.004329369683505444,-0.07163769614645071,2.3717630791299626,0.126448848,0.0,-0.6479961915778608,4.524238089977279,18.989598716155932,271.4371407351338,271.4371407351338,713.905891340188,713.905891340188,1985.6713212639995,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0010163304063680004,0.0051423931459783955,-0.06921758653805962,2.8988378324868025,0.140193288,0.0,-0.24297625927007133,4.853449285288461,31.39829956056039,326.2835570599613,326.2835570599613,544.4828524089055,544.4828524089055,2032.6608127359996,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.001005103260554001,0.017066263523864426,0.017759286712208004,0.3762175948380233,0.21303882000000002,32832.0,-0.341386346906729,7.039576585848383,534.9795279526984,3068.620202378645,3410.200423838859,3410.200423838859,4353.63229112655,4353.63229112655,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0009189805995140001,0.017394120465413845,0.010609284416273752,0.17693705742987698,0.21991104,32832.0,-0.06735141087585088,7.152673054194463,555.6391723950238,3304.5830082508446,3690.0442614374497,3690.0442614374497,3999.652483057768,3999.652483057768,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0007951177679000002,0.01727298765372626,-2.3852316390277738e-05,0.05745864457454264,0.169056612,32831.0,-0.11341646069798439,7.586217547542002,540.4259328225855,2810.969476386349,2846.5444307035377,2846.5444307035377,2858.201441489489,2858.201441489489,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0009350286076580001,0.024129493816838033,0.001969351754019123,0.18035909167171882,0.266642136,33009.0,-0.05599260741739423,10.371058196667029,1058.6546525892732,3196.843813929032,3396.655209372283,3396.655209372283,4468.205712444115,4468.205712444115,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.00023860539230000004,0.03369558222682049,0.005017334877565227,0.21467846689441572,0.35735544,33004.0,-0.21844236661839006,13.704022154957096,2083.0981650517556,4180.135261672221,4413.102886608336,4413.102886608336,4744.2645634321,4744.2645634321,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.000763933695206,0.0546688988299566,0.0008146703575937357,0.5440036938192976,0.6528609000000001,33001.0,-0.051728861672103055,24.77667184195393,5364.660720377527,4641.38164387175,4819.823911614616,4819.823911614616,5793.796404700467,5793.796404700467,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0007617043470380004,0.055317476142559295,0.0042092327667811475,0.03953717963569492,0.523663164,105238.0,-0.049252954761709315,21.947925991174866,5639.495265275732,4820.6282565474985,5166.630715729746,5166.630715729746,5806.186695767958,5806.186695767958,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0009910076501119995,0.05600550701578535,0.0034391046733116826,0.010618534508381572,0.5154164999999999,105237.0,-0.13723819900225204,20.74111686684905,5845.003895631232,5867.970829212473,6482.517227649353,6482.517227649353,10702.983822299091,10702.983822299091,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0007053033502760003,0.053971845665475374,0.0011737597772590298,0.0365733947026361,0.503046504,105236.0,-0.07192044830852704,20.754127928557285,5396.181328632678,5603.49981348023,6277.457806741899,6277.457806741899,7315.008963017507,7315.008963017507,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0009053330578160005,0.038604400288298785,-0.004929471196519862,0.6030163824660759,0.434324304,105243.0,-0.04597499763197156,16.32292467160885,2715.80082929454,3829.8684091239957,4874.788779934257,4874.788779934257,6449.102888951076,6449.102888951076,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0009601506950899997,0.026660742176171814,0.014846382664286638,0.49573308927337845,0.327117672,105259.0,-0.027499984557099465,12.070124050077233,1277.7462308989266,3257.066199319597,3323.439152939344,3323.439152939344,3410.3492063976983,3410.3492063976983,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0013300761126920008,0.026577419953083218,0.015286680296726458,0.42107309926860914,0.311998788,105259.0,-0.23794545618283788,11.743215005472337,1278.353608991448,2878.4957347074574,3571.6081770869823,3571.6081770869823,4616.985384498044,4616.985384498044,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0010336133524460002,0.012254717533173353,-0.04799240025586676,3.7142162955470805,0.21303882000000002,0.0,-0.22305194669838133,6.978454358417178,253.79409152793065,1389.7613299355428,1389.7613299355428,1411.9713333618997,1411.9713333618997,2067.226704892,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0010679572718959994,0.035157184892612534,-0.0031219506652664275,3.0061582464915304,0.493425396,0.0,-0.11001510316983246,16.516050199891946,2201.556450410526,2029.694359430017,2029.694359430017,2097.4231228216986,2097.4231228216986,2135.914543792,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0016968279390979996,0.04553862661161251,-0.006351544486018899,0.12256292941856017,0.452192076,32517.0,-0.10773476454705207,18.428446623545177,3813.6838324966784,3854.623437543871,4033.492510848076,4033.492510848076,4389.834978588286,4389.834978588286,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.001412476092158,0.034271980994190404,-0.0012661538018365736,-0.003382115073702785,0.311998788,138908.0,-0.15230170727711062,11.853656972937314,2212.6183563220693,4380.4120972533165,4689.736847555038,4689.736847555038,5226.505727885235,5226.505727885235,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0017428697514320008,0.028500626700336384,0.003317068623704227,0.08553956770621962,0.280386576,0.0,-0.1783958629856617,11.510464989064582,1498.1558303002828,3007.297214826635,3007.297214826635,3279.370508403825,3279.370508403825,3485.7395028640003,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0015953774785699999,0.027500419191640584,0.0020997323759340747,0.02863962827648381,0.28725879600000004,35283.0,-0.1433725783026211,10.492445457063878,1407.5451583607044,3190.7549571400004,3197.937900423081,3197.937900423081,3520.082610951949,3520.082610951949,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0015971731896560007,0.027636788496836647,-0.0016699226089016278,0.04666310468305612,0.277637688,35283.0,-0.11108495908933691,10.479853244639381,1422.8587572040988,3299.1105891149455,3737.464823541302,3737.464823541302,4390.93576720317,4390.93576720317,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0015422311652000004,0.027820541669569866,-0.0009333544792167676,0.07344773880386679,0.27488880000000004,35283.0,-0.17153907743867947,10.816773815328883,1435.7194357383905,3084.4623304000006,3426.4975926194215,3426.4975926194215,3731.727171683734,3731.727171683734,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0010574210655991438,0.015130448227794418,0.011854639838193744,4.058421252339062,0.21166437600000002,138862.57377422226,-0.7396601554441663,6.074307020121687,248.19144554363427,1283.6163506706375,1283.6163506706375,1310.4132852279995,1328.0102005895421,1328.0102005895421,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.03.13_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0008789980235539994,0.004377070818329452,-0.02561091930926598,6.018467966186931,0.21303882000000002,0.0,-0.1744002821164687,4.598548031676698,18.716128948528542,299.9543581546912,299.9543581546912,686.1108362606543,686.1108362606543,1757.9960471079994,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.00.10_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.000793369475132,0.0043882963389249696,-0.0639274824655034,3.8686974904487936,0.175928832,0.0,-0.11233201383235612,4.57609579106482,18.83250707558589,294.178661214003,294.178661214003,592.0929939391318,592.0929939391318,1586.7389502639994,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.00.10_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0009007699037360003,0.013328748367946,0.0026595257901942723,1.2088453509061496,0.1718055,105500.0,-0.07869181058102319,6.375149528013206,316.29130744647216,1974.5853264013197,2022.0296824090665,2022.0296824090665,2078.696097306435,2078.696097306435,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.00.10_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0014839973473639995,0.02322146273870249,-0.00426573706135725,0.2640279787301183,0.232281036,33369.0,-0.2561981319240298,9.07719049486244,1000.4817724238424,3619.2379742929106,3730.418042418136,3730.418042418136,4037.603028823084,4037.603028823084,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.00.10_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0014479175051420002,0.028789934421282214,0.009111969458752162,-0.011097481098409467,0.255646584,33247.0,-0.21009072611775437,10.31369164056118,1555.5413429102725,5052.230110315889,5120.108193893431,5120.108193893431,5644.978588791759,5644.978588791759,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.00.10_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0010593230146880004,0.03207572032969332,0.02683588537983623,0.030654521718976202,0.331241004,33245.0,-0.09547420062965523,10.955335334111174,1939.9286275534737,6112.092118601186,6146.399865148805,6146.399865148805,6565.012938518652,6565.012938518652,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.00.10_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0014454276998359993,0.034898779670933903,0.04275087280412225,0.17889746637225468,0.373848768,32974.0,-0.1899386462916832,12.743040613675223,2277.643083429911,5396.386168774411,6925.095333856928,6925.095333856928,7126.013222439254,7126.013222439254,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.00.10_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.001332293090864,0.03986716283424185,0.031018468016459338,0.3686092799608467,0.504420948,33182.0,-0.12145207271884184,15.97926559478545,2926.9944257151465,6422.3167048361,6472.4712114699605,6472.4712114699605,6917.5204635715345,6917.5204635715345,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.00.10_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
-0.0009220133102000005,0.04788023850653814,0.006905436804963491,0.1420586966226809,0.45906429600000004,105239.0,-0.06400452880657972,19.369699465471182,4211.549438591654,4652.524391486813,4815.373636674225,4815.373636674225,5150.384984743299,5150.384984743299,../Data/OK_Measurements_zipped/OK_Measurements/2024.02.14_22.00.10_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK_Acoustic
